***Escena
*CoordenadasLRBT
78.9062	136.719	78.9062	135.938
74.2188	135.938	74.2188	136.719
75	135.938	74.2188	135.938
74.2188	137.5	75	137.5
74.2188	136.719	74.2188	137.5
76.5625	135.156	75.7812	135.156
76.5625	135.938	76.5625	135.156
75	135.156	75	135.938
75.7812	135.156	75	135.156
80.4688	140.625	80.4688	139.844
79.6875	140.625	80.4688	140.625
80.4688	139.062	79.6875	139.062
80.4688	139.844	80.4688	139.062
78.125	141.406	78.9062	141.406
78.125	140.625	78.125	141.406
79.6875	141.406	79.6875	140.625
78.9062	141.406	79.6875	141.406
79.6875	136.719	78.9062	136.719
79.6875	137.5	79.6875	136.719
78.125	136.719	78.125	137.5
78.9062	136.719	78.125	136.719
80.4688	139.062	80.4688	138.281
79.6875	139.062	80.4688	139.062
80.4688	137.5	79.6875	137.5
80.4688	138.281	80.4688	137.5
68.75	149.219	69.5312	149.219
68.75	148.438	68.75	149.219
70.3125	149.219	70.3125	148.438
69.5312	149.219	70.3125	149.219
67.9688	146.875	67.9688	147.656
68.75	146.875	67.9688	146.875
67.9688	148.438	68.75	148.438
67.9688	147.656	67.9688	148.438
72.6562	148.438	72.6562	147.656
71.875	148.438	72.6562	148.438
72.6562	146.875	71.875	146.875
72.6562	147.656	72.6562	146.875
70.3125	149.219	71.0938	149.219
70.3125	148.438	70.3125	149.219
71.875	149.219	71.875	148.438
71.0938	149.219	71.875	149.219
66.4062	143.75	66.4062	144.531
67.1875	143.75	66.4062	143.75
66.4062	145.312	67.1875	145.312
66.4062	144.531	66.4062	145.312
68.75	142.969	67.9688	142.969
68.75	143.75	68.75	142.969
67.1875	142.969	67.1875	143.75
67.9688	142.969	67.1875	142.969
67.1875	147.656	67.9688	147.656
67.1875	146.875	67.1875	147.656
68.75	147.656	68.75	146.875
67.9688	147.656	68.75	147.656
66.4062	145.312	66.4062	146.094
67.1875	145.312	66.4062	145.312
66.4062	146.875	67.1875	146.875
66.4062	146.094	66.4062	146.875
77.3438	146.875	77.3438	146.094
76.5625	146.875	77.3438	146.875
77.3438	145.312	76.5625	145.312
77.3438	146.094	77.3438	145.312
75	147.656	75.7812	147.656
75	146.875	75	147.656
76.5625	147.656	76.5625	146.875
75.7812	147.656	76.5625	147.656
76.5625	142.969	75.7812	142.969
76.5625	143.75	76.5625	142.969
75	142.969	75	143.75
75.7812	142.969	75	142.969
77.3438	145.312	77.3438	144.531
76.5625	145.312	77.3438	145.312
77.3438	143.75	76.5625	143.75
77.3438	144.531	77.3438	143.75
71.875	149.219	72.6562	149.219
71.875	148.438	71.875	149.219
73.4375	149.219	73.4375	148.438
72.6562	149.219	73.4375	149.219
71.0938	146.875	71.0938	147.656
71.875	146.875	71.0938	146.875
71.0938	148.438	71.875	148.438
71.0938	147.656	71.0938	148.438
75.7812	148.438	75.7812	147.656
75	148.438	75.7812	148.438
75.7812	146.875	75	146.875
75.7812	147.656	75.7812	146.875
73.4375	149.219	74.2188	149.219
73.4375	148.438	73.4375	149.219
75	149.219	75	148.438
74.2188	149.219	75	149.219
25.7812	100	25.7812	100.781
26.5625	100	25.7812	100
25.7812	101.562	26.5625	101.562
25.7812	100.781	25.7812	101.562
28.125	99.2188	27.3438	99.2188
28.125	100	28.125	99.2188
26.5625	99.2188	26.5625	100
27.3438	99.2188	26.5625	99.2188
26.5625	103.906	27.3438	103.906
26.5625	103.125	26.5625	103.906
28.125	103.906	28.125	103.125
27.3438	103.906	28.125	103.906
25.7812	101.562	25.7812	102.344
26.5625	101.562	25.7812	101.562
25.7812	103.125	26.5625	103.125
25.7812	102.344	25.7812	103.125
31.25	97.6562	30.4688	97.6562
31.25	98.4375	31.25	97.6562
29.6875	97.6562	29.6875	98.4375
30.4688	97.6562	29.6875	97.6562
32.0312	100	32.0312	99.2188
31.25	100	32.0312	100
32.0312	98.4375	31.25	98.4375
32.0312	99.2188	32.0312	98.4375
27.3438	98.4375	27.3438	99.2188
28.125	98.4375	27.3438	98.4375
27.3438	100	28.125	100
27.3438	99.2188	27.3438	100
29.6875	97.6562	28.9062	97.6562
29.6875	98.4375	29.6875	97.6562
28.125	97.6562	28.125	98.4375
28.9062	97.6562	28.125	97.6562
28.125	108.594	28.9062	108.594
28.125	107.812	28.125	108.594
29.6875	108.594	29.6875	107.812
28.9062	108.594	29.6875	108.594
27.3438	106.25	27.3438	107.031
28.125	106.25	27.3438	106.25
27.3438	107.812	28.125	107.812
27.3438	107.031	27.3438	107.812
32.0312	107.812	32.0312	107.031
31.25	107.812	32.0312	107.812
32.0312	106.25	31.25	106.25
32.0312	107.031	32.0312	106.25
29.6875	108.594	30.4688	108.594
29.6875	107.812	29.6875	108.594
31.25	108.594	31.25	107.812
30.4688	108.594	31.25	108.594
25.7812	103.125	25.7812	103.906
26.5625	103.125	25.7812	103.125
25.7812	104.688	26.5625	104.688
25.7812	103.906	25.7812	104.688
28.125	102.344	27.3438	102.344
28.125	103.125	28.125	102.344
26.5625	102.344	26.5625	103.125
27.3438	102.344	26.5625	102.344
26.5625	107.031	27.3438	107.031
26.5625	106.25	26.5625	107.031
28.125	107.031	28.125	106.25
27.3438	107.031	28.125	107.031
25.7812	104.688	25.7812	105.469
26.5625	104.688	25.7812	104.688
25.7812	106.25	26.5625	106.25
25.7812	105.469	25.7812	106.25
37.5	94.5312	36.7188	94.5312
37.5	95.3125	37.5	94.5312
35.9375	94.5312	35.9375	95.3125
36.7188	94.5312	35.9375	94.5312
38.2812	96.875	38.2812	96.0938
37.5	96.875	38.2812	96.875
38.2812	95.3125	37.5	95.3125
38.2812	96.0938	38.2812	95.3125
33.5938	95.3125	33.5938	96.0938
34.375	95.3125	33.5938	95.3125
33.5938	96.875	34.375	96.875
33.5938	96.0938	33.5938	96.875
35.9375	94.5312	35.1562	94.5312
35.9375	95.3125	35.9375	94.5312
34.375	94.5312	34.375	95.3125
35.1562	94.5312	34.375	94.5312
39.8438	100	39.8438	99.2188
39.0625	100	39.8438	100
39.8438	98.4375	39.0625	98.4375
39.8438	99.2188	39.8438	98.4375
37.5	100.781	38.2812	100.781
37.5	100	37.5	100.781
39.0625	100.781	39.0625	100
38.2812	100.781	39.0625	100.781
39.0625	96.0938	38.2812	96.0938
39.0625	96.875	39.0625	96.0938
37.5	96.0938	37.5	96.875
38.2812	96.0938	37.5	96.0938
39.8438	98.4375	39.8438	97.6562
39.0625	98.4375	39.8438	98.4375
39.8438	96.875	39.0625	96.875
39.8438	97.6562	39.8438	96.875
28.9062	96.875	28.9062	97.6562
29.6875	96.875	28.9062	96.875
28.9062	98.4375	29.6875	98.4375
28.9062	97.6562	28.9062	98.4375
31.25	96.0938	30.4688	96.0938
31.25	96.875	31.25	96.0938
29.6875	96.0938	29.6875	96.875
30.4688	96.0938	29.6875	96.0938
29.6875	100.781	30.4688	100.781
29.6875	100	29.6875	100.781
31.25	100.781	31.25	100
30.4688	100.781	31.25	100.781
28.9062	98.4375	28.9062	99.2188
29.6875	98.4375	28.9062	98.4375
28.9062	100	29.6875	100
28.9062	99.2188	28.9062	100
34.375	94.5312	33.5938	94.5312
34.375	95.3125	34.375	94.5312
32.8125	94.5312	32.8125	95.3125
33.5938	94.5312	32.8125	94.5312
35.1562	96.875	35.1562	96.0938
34.375	96.875	35.1562	96.875
35.1562	95.3125	34.375	95.3125
35.1562	96.0938	35.1562	95.3125
30.4688	95.3125	30.4688	96.0938
31.25	95.3125	30.4688	95.3125
30.4688	96.875	31.25	96.875
30.4688	96.0938	30.4688	96.875
32.8125	94.5312	32.0312	94.5312
32.8125	95.3125	32.8125	94.5312
31.25	94.5312	31.25	95.3125
32.0312	94.5312	31.25	94.5312
31.25	117.969	32.0312	117.969
31.25	117.188	31.25	117.969
32.8125	117.969	32.8125	117.188
32.0312	117.969	32.8125	117.969
30.4688	115.625	30.4688	116.406
31.25	115.625	30.4688	115.625
30.4688	117.188	31.25	117.188
30.4688	116.406	30.4688	117.188
35.1562	117.188	35.1562	116.406
34.375	117.188	35.1562	117.188
35.1562	115.625	34.375	115.625
35.1562	116.406	35.1562	115.625
32.8125	117.969	33.5938	117.969
32.8125	117.188	32.8125	117.969
34.375	117.969	34.375	117.188
33.5938	117.969	34.375	117.969
28.9062	112.5	28.9062	113.281
29.6875	112.5	28.9062	112.5
28.9062	114.062	29.6875	114.062
28.9062	113.281	28.9062	114.062
31.25	111.719	30.4688	111.719
31.25	112.5	31.25	111.719
29.6875	111.719	29.6875	112.5
30.4688	111.719	29.6875	111.719
29.6875	116.406	30.4688	116.406
29.6875	115.625	29.6875	116.406
31.25	116.406	31.25	115.625
30.4688	116.406	31.25	116.406
28.9062	114.062	28.9062	114.844
29.6875	114.062	28.9062	114.062
28.9062	115.625	29.6875	115.625
28.9062	114.844	28.9062	115.625
39.8438	115.625	39.8438	114.844
39.0625	115.625	39.8438	115.625
39.8438	114.062	39.0625	114.062
39.8438	114.844	39.8438	114.062
37.5	116.406	38.2812	116.406
37.5	115.625	37.5	116.406
39.0625	116.406	39.0625	115.625
38.2812	116.406	39.0625	116.406
39.0625	111.719	38.2812	111.719
39.0625	112.5	39.0625	111.719
37.5	111.719	37.5	112.5
38.2812	111.719	37.5	111.719
39.8438	114.062	39.8438	113.281
39.0625	114.062	39.8438	114.062
39.8438	112.5	39.0625	112.5
39.8438	113.281	39.8438	112.5
34.375	117.969	35.1562	117.969
34.375	117.188	34.375	117.969
35.9375	117.969	35.9375	117.188
35.1562	117.969	35.9375	117.969
33.5938	115.625	33.5938	116.406
34.375	115.625	33.5938	115.625
33.5938	117.188	34.375	117.188
33.5938	116.406	33.5938	117.188
38.2812	117.188	38.2812	116.406
37.5	117.188	38.2812	117.188
38.2812	115.625	37.5	115.625
38.2812	116.406	38.2812	115.625
35.9375	117.969	36.7188	117.969
35.9375	117.188	35.9375	117.969
37.5	117.969	37.5	117.188
36.7188	117.969	37.5	117.969
25.7812	106.25	25.7812	107.031
26.5625	106.25	25.7812	106.25
25.7812	107.812	26.5625	107.812
25.7812	107.031	25.7812	107.812
28.125	105.469	27.3438	105.469
28.125	106.25	28.125	105.469
26.5625	105.469	26.5625	106.25
27.3438	105.469	26.5625	105.469
26.5625	110.156	27.3438	110.156
26.5625	109.375	26.5625	110.156
28.125	110.156	28.125	109.375
27.3438	110.156	28.125	110.156
25.7812	107.812	25.7812	108.594
26.5625	107.812	25.7812	107.812
25.7812	109.375	26.5625	109.375
25.7812	108.594	25.7812	109.375
31.25	103.906	30.4688	103.906
31.25	104.688	31.25	103.906
29.6875	103.906	29.6875	104.688
30.4688	103.906	29.6875	103.906
32.0312	106.25	32.0312	105.469
31.25	106.25	32.0312	106.25
32.0312	104.688	31.25	104.688
32.0312	105.469	32.0312	104.688
27.3438	104.688	27.3438	105.469
28.125	104.688	27.3438	104.688
27.3438	106.25	28.125	106.25
27.3438	105.469	27.3438	106.25
29.6875	103.906	28.9062	103.906
29.6875	104.688	29.6875	103.906
28.125	103.906	28.125	104.688
28.9062	103.906	28.125	103.906
28.125	114.844	28.9062	114.844
28.125	114.062	28.125	114.844
29.6875	114.844	29.6875	114.062
28.9062	114.844	29.6875	114.844
27.3438	112.5	27.3438	113.281
28.125	112.5	27.3438	112.5
27.3438	114.062	28.125	114.062
27.3438	113.281	27.3438	114.062
32.0312	114.062	32.0312	113.281
31.25	114.062	32.0312	114.062
32.0312	112.5	31.25	112.5
32.0312	113.281	32.0312	112.5
29.6875	114.844	30.4688	114.844
29.6875	114.062	29.6875	114.844
31.25	114.844	31.25	114.062
30.4688	114.844	31.25	114.844
25.7812	109.375	25.7812	110.156
26.5625	109.375	25.7812	109.375
25.7812	110.938	26.5625	110.938
25.7812	110.156	25.7812	110.938
28.125	108.594	27.3438	108.594
28.125	109.375	28.125	108.594
26.5625	108.594	26.5625	109.375
27.3438	108.594	26.5625	108.594
26.5625	113.281	27.3438	113.281
26.5625	112.5	26.5625	113.281
28.125	113.281	28.125	112.5
27.3438	113.281	28.125	113.281
25.7812	110.938	25.7812	111.719
26.5625	110.938	25.7812	110.938
25.7812	112.5	26.5625	112.5
25.7812	111.719	25.7812	112.5
50	88.2812	49.2188	88.2812
50	89.0625	50	88.2812
48.4375	88.2812	48.4375	89.0625
49.2188	88.2812	48.4375	88.2812
50.7812	90.625	50.7812	89.8438
50	90.625	50.7812	90.625
50.7812	89.0625	50	89.0625
50.7812	89.8438	50.7812	89.0625
46.0938	89.0625	46.0938	89.8438
46.875	89.0625	46.0938	89.0625
46.0938	90.625	46.875	90.625
46.0938	89.8438	46.0938	90.625
48.4375	88.2812	47.6562	88.2812
48.4375	89.0625	48.4375	88.2812
46.875	88.2812	46.875	89.0625
47.6562	88.2812	46.875	88.2812
52.3438	93.75	52.3438	92.9688
51.5625	93.75	52.3438	93.75
52.3438	92.1875	51.5625	92.1875
52.3438	92.9688	52.3438	92.1875
50	94.5312	50.7812	94.5312
50	93.75	50	94.5312
51.5625	94.5312	51.5625	93.75
50.7812	94.5312	51.5625	94.5312
51.5625	89.8438	50.7812	89.8438
51.5625	90.625	51.5625	89.8438
50	89.8438	50	90.625
50.7812	89.8438	50	89.8438
52.3438	92.1875	52.3438	91.4062
51.5625	92.1875	52.3438	92.1875
52.3438	90.625	51.5625	90.625
52.3438	91.4062	52.3438	90.625
41.4062	90.625	41.4062	91.4062
42.1875	90.625	41.4062	90.625
41.4062	92.1875	42.1875	92.1875
41.4062	91.4062	41.4062	92.1875
43.75	89.8438	42.9688	89.8438
43.75	90.625	43.75	89.8438
42.1875	89.8438	42.1875	90.625
42.9688	89.8438	42.1875	89.8438
42.1875	94.5312	42.9688	94.5312
42.1875	93.75	42.1875	94.5312
43.75	94.5312	43.75	93.75
42.9688	94.5312	43.75	94.5312
41.4062	92.1875	41.4062	92.9688
42.1875	92.1875	41.4062	92.1875
41.4062	93.75	42.1875	93.75
41.4062	92.9688	41.4062	93.75
46.875	88.2812	46.0938	88.2812
46.875	89.0625	46.875	88.2812
45.3125	88.2812	45.3125	89.0625
46.0938	88.2812	45.3125	88.2812
47.6562	90.625	47.6562	89.8438
46.875	90.625	47.6562	90.625
47.6562	89.0625	46.875	89.0625
47.6562	89.8438	47.6562	89.0625
42.9688	89.0625	42.9688	89.8438
43.75	89.0625	42.9688	89.0625
42.9688	90.625	43.75	90.625
42.9688	89.8438	42.9688	90.625
45.3125	88.2812	44.5312	88.2812
45.3125	89.0625	45.3125	88.2812
43.75	88.2812	43.75	89.0625
44.5312	88.2812	43.75	88.2812
55.4688	100	55.4688	99.2188
54.6875	100	55.4688	100
55.4688	98.4375	54.6875	98.4375
55.4688	99.2188	55.4688	98.4375
53.125	100.781	53.9062	100.781
53.125	100	53.125	100.781
54.6875	100.781	54.6875	100
53.9062	100.781	54.6875	100.781
54.6875	96.0938	53.9062	96.0938
54.6875	96.875	54.6875	96.0938
53.125	96.0938	53.125	96.875
53.9062	96.0938	53.125	96.0938
55.4688	98.4375	55.4688	97.6562
54.6875	98.4375	55.4688	98.4375
55.4688	96.875	54.6875	96.875
55.4688	97.6562	55.4688	96.875
50	102.344	50.7812	102.344
50	101.562	50	102.344
51.5625	102.344	51.5625	101.562
50.7812	102.344	51.5625	102.344
49.2188	100	49.2188	100.781
50	100	49.2188	100
49.2188	101.562	50	101.562
49.2188	100.781	49.2188	101.562
53.9062	101.562	53.9062	100.781
53.125	101.562	53.9062	101.562
53.9062	100	53.125	100
53.9062	100.781	53.9062	100
51.5625	102.344	52.3438	102.344
51.5625	101.562	51.5625	102.344
53.125	102.344	53.125	101.562
52.3438	102.344	53.125	102.344
53.125	91.4062	52.3438	91.4062
53.125	92.1875	53.125	91.4062
51.5625	91.4062	51.5625	92.1875
52.3438	91.4062	51.5625	91.4062
53.9062	93.75	53.9062	92.9688
53.125	93.75	53.9062	93.75
53.9062	92.1875	53.125	92.1875
53.9062	92.9688	53.9062	92.1875
49.2188	92.1875	49.2188	92.9688
50	92.1875	49.2188	92.1875
49.2188	93.75	50	93.75
49.2188	92.9688	49.2188	93.75
51.5625	91.4062	50.7812	91.4062
51.5625	92.1875	51.5625	91.4062
50	91.4062	50	92.1875
50.7812	91.4062	50	91.4062
55.4688	96.875	55.4688	96.0938
54.6875	96.875	55.4688	96.875
55.4688	95.3125	54.6875	95.3125
55.4688	96.0938	55.4688	95.3125
53.125	97.6562	53.9062	97.6562
53.125	96.875	53.125	97.6562
54.6875	97.6562	54.6875	96.875
53.9062	97.6562	54.6875	97.6562
54.6875	92.9688	53.9062	92.9688
54.6875	93.75	54.6875	92.9688
53.125	92.9688	53.125	93.75
53.9062	92.9688	53.125	92.9688
55.4688	95.3125	55.4688	94.5312
54.6875	95.3125	55.4688	95.3125
55.4688	93.75	54.6875	93.75
55.4688	94.5312	55.4688	93.75
32.0312	93.75	32.0312	94.5312
32.8125	93.75	32.0312	93.75
32.0312	95.3125	32.8125	95.3125
32.0312	94.5312	32.0312	95.3125
34.375	92.9688	33.5938	92.9688
34.375	93.75	34.375	92.9688
32.8125	92.9688	32.8125	93.75
33.5938	92.9688	32.8125	92.9688
32.8125	97.6562	33.5938	97.6562
32.8125	96.875	32.8125	97.6562
34.375	97.6562	34.375	96.875
33.5938	97.6562	34.375	97.6562
32.0312	95.3125	32.0312	96.0938
32.8125	95.3125	32.0312	95.3125
32.0312	96.875	32.8125	96.875
32.0312	96.0938	32.0312	96.875
37.5	91.4062	36.7188	91.4062
37.5	92.1875	37.5	91.4062
35.9375	91.4062	35.9375	92.1875
36.7188	91.4062	35.9375	91.4062
38.2812	93.75	38.2812	92.9688
37.5	93.75	38.2812	93.75
38.2812	92.1875	37.5	92.1875
38.2812	92.9688	38.2812	92.1875
33.5938	92.1875	33.5938	92.9688
34.375	92.1875	33.5938	92.1875
33.5938	93.75	34.375	93.75
33.5938	92.9688	33.5938	93.75
35.9375	91.4062	35.1562	91.4062
35.9375	92.1875	35.9375	91.4062
34.375	91.4062	34.375	92.1875
35.1562	91.4062	34.375	91.4062
34.375	102.344	35.1562	102.344
34.375	101.562	34.375	102.344
35.9375	102.344	35.9375	101.562
35.1562	102.344	35.9375	102.344
33.5938	100	33.5938	100.781
34.375	100	33.5938	100
33.5938	101.562	34.375	101.562
33.5938	100.781	33.5938	101.562
38.2812	101.562	38.2812	100.781
37.5	101.562	38.2812	101.562
38.2812	100	37.5	100
38.2812	100.781	38.2812	100
35.9375	102.344	36.7188	102.344
35.9375	101.562	35.9375	102.344
37.5	102.344	37.5	101.562
36.7188	102.344	37.5	102.344
32.0312	96.875	32.0312	97.6562
32.8125	96.875	32.0312	96.875
32.0312	98.4375	32.8125	98.4375
32.0312	97.6562	32.0312	98.4375
34.375	96.0938	33.5938	96.0938
34.375	96.875	34.375	96.0938
32.8125	96.0938	32.8125	96.875
33.5938	96.0938	32.8125	96.0938
32.8125	100.781	33.5938	100.781
32.8125	100	32.8125	100.781
34.375	100.781	34.375	100
33.5938	100.781	34.375	100.781
32.0312	98.4375	32.0312	99.2188
32.8125	98.4375	32.0312	98.4375
32.0312	100	32.8125	100
32.0312	99.2188	32.0312	100
43.75	88.2812	42.9688	88.2812
43.75	89.0625	43.75	88.2812
42.1875	88.2812	42.1875	89.0625
42.9688	88.2812	42.1875	88.2812
44.5312	90.625	44.5312	89.8438
43.75	90.625	44.5312	90.625
44.5312	89.0625	43.75	89.0625
44.5312	89.8438	44.5312	89.0625
39.8438	89.0625	39.8438	89.8438
40.625	89.0625	39.8438	89.0625
39.8438	90.625	40.625	90.625
39.8438	89.8438	39.8438	90.625
42.1875	88.2812	41.4062	88.2812
42.1875	89.0625	42.1875	88.2812
40.625	88.2812	40.625	89.0625
41.4062	88.2812	40.625	88.2812
46.0938	93.75	46.0938	92.9688
45.3125	93.75	46.0938	93.75
46.0938	92.1875	45.3125	92.1875
46.0938	92.9688	46.0938	92.1875
43.75	94.5312	44.5312	94.5312
43.75	93.75	43.75	94.5312
45.3125	94.5312	45.3125	93.75
44.5312	94.5312	45.3125	94.5312
45.3125	89.8438	44.5312	89.8438
45.3125	90.625	45.3125	89.8438
43.75	89.8438	43.75	90.625
44.5312	89.8438	43.75	89.8438
46.0938	92.1875	46.0938	91.4062
45.3125	92.1875	46.0938	92.1875
46.0938	90.625	45.3125	90.625
46.0938	91.4062	46.0938	90.625
35.1562	90.625	35.1562	91.4062
35.9375	90.625	35.1562	90.625
35.1562	92.1875	35.9375	92.1875
35.1562	91.4062	35.1562	92.1875
37.5	89.8438	36.7188	89.8438
37.5	90.625	37.5	89.8438
35.9375	89.8438	35.9375	90.625
36.7188	89.8438	35.9375	89.8438
35.9375	94.5312	36.7188	94.5312
35.9375	93.75	35.9375	94.5312
37.5	94.5312	37.5	93.75
36.7188	94.5312	37.5	94.5312
35.1562	92.1875	35.1562	92.9688
35.9375	92.1875	35.1562	92.1875
35.1562	93.75	35.9375	93.75
35.1562	92.9688	35.1562	93.75
40.625	88.2812	39.8438	88.2812
40.625	89.0625	40.625	88.2812
39.0625	88.2812	39.0625	89.0625
39.8438	88.2812	39.0625	88.2812
41.4062	90.625	41.4062	89.8438
40.625	90.625	41.4062	90.625
41.4062	89.0625	40.625	89.0625
41.4062	89.8438	41.4062	89.0625
36.7188	89.0625	36.7188	89.8438
37.5	89.0625	36.7188	89.0625
36.7188	90.625	37.5	90.625
36.7188	89.8438	36.7188	90.625
39.0625	88.2812	38.2812	88.2812
39.0625	89.0625	39.0625	88.2812
37.5	88.2812	37.5	89.0625
38.2812	88.2812	37.5	88.2812
37.5	136.719	38.2812	136.719
37.5	135.938	37.5	136.719
39.0625	136.719	39.0625	135.938
38.2812	136.719	39.0625	136.719
36.7188	134.375	36.7188	135.156
37.5	134.375	36.7188	134.375
36.7188	135.938	37.5	135.938
36.7188	135.156	36.7188	135.938
41.4062	135.938	41.4062	135.156
40.625	135.938	41.4062	135.938
41.4062	134.375	40.625	134.375
41.4062	135.156	41.4062	134.375
39.0625	136.719	39.8438	136.719
39.0625	135.938	39.0625	136.719
40.625	136.719	40.625	135.938
39.8438	136.719	40.625	136.719
35.1562	131.25	35.1562	132.031
35.9375	131.25	35.1562	131.25
35.1562	132.812	35.9375	132.812
35.1562	132.031	35.1562	132.812
37.5	130.469	36.7188	130.469
37.5	131.25	37.5	130.469
35.9375	130.469	35.9375	131.25
36.7188	130.469	35.9375	130.469
35.9375	135.156	36.7188	135.156
35.9375	134.375	35.9375	135.156
37.5	135.156	37.5	134.375
36.7188	135.156	37.5	135.156
35.1562	132.812	35.1562	133.594
35.9375	132.812	35.1562	132.812
35.1562	134.375	35.9375	134.375
35.1562	133.594	35.1562	134.375
46.0938	134.375	46.0938	133.594
45.3125	134.375	46.0938	134.375
46.0938	132.812	45.3125	132.812
46.0938	133.594	46.0938	132.812
43.75	135.156	44.5312	135.156
43.75	134.375	43.75	135.156
45.3125	135.156	45.3125	134.375
44.5312	135.156	45.3125	135.156
45.3125	130.469	44.5312	130.469
45.3125	131.25	45.3125	130.469
43.75	130.469	43.75	131.25
44.5312	130.469	43.75	130.469
46.0938	132.812	46.0938	132.031
45.3125	132.812	46.0938	132.812
46.0938	131.25	45.3125	131.25
46.0938	132.031	46.0938	131.25
40.625	136.719	41.4062	136.719
40.625	135.938	40.625	136.719
42.1875	136.719	42.1875	135.938
41.4062	136.719	42.1875	136.719
39.8438	134.375	39.8438	135.156
40.625	134.375	39.8438	134.375
39.8438	135.938	40.625	135.938
39.8438	135.156	39.8438	135.938
44.5312	135.938	44.5312	135.156
43.75	135.938	44.5312	135.938
44.5312	134.375	43.75	134.375
44.5312	135.156	44.5312	134.375
42.1875	136.719	42.9688	136.719
42.1875	135.938	42.1875	136.719
43.75	136.719	43.75	135.938
42.9688	136.719	43.75	136.719
32.0312	125	32.0312	125.781
32.8125	125	32.0312	125
32.0312	126.562	32.8125	126.562
32.0312	125.781	32.0312	126.562
34.375	124.219	33.5938	124.219
